202,"2019-11-30 11:58:47",17,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,4200,10,0.1,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,4050,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.5,3.5,0.3,95,0,0,0
203,"2019-11-30 11:58:47",16,0.13,90,1.0,0.1,0.3,60,965,1,0.001,27,19,250,5300,0.2,4200,10,0.0,0.01,215,195,7500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,18000,18000,17500,17000,16000,14000,3.7,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.07,0.00,30.0,2000,350,500,115,5,10,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.5,3.4,0.3,95,0,0,0
204,"2019-11-30 11:58:47",16,0.13,90,1.0,0.1,0.3,60,965,1,0.001,27,19,250,5300,0.2,4200,10,0.0,0.01,215,195,7500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.7,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.07,0.00,30.0,2000,350,500,115,5,10,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.5,3.4,0.3,95,0,0,0
205,"2019-11-30 11:58:47",21,0.13,90,1.0,0.1,0.3,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,3800,207,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,14000,12000,11000,3.8,10.0,24.0,0.0,12000,12000,2.5,1.0,0.00,0.08,0.00,30.0,2000,500,500,118,5,10,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.8,3.5,0.3,95,0,0,0
206,"2019-11-30 11:58:47",21,0.13,90,1.0,0.1,0.3,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,3800,207,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.5,1.0,0.00,0.08,0.00,30.0,2000,500,500,118,5,10,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.8,3.5,0.3,95,0,0,0
207,"2019-11-30 11:58:47",20,0.13,90,0.7,0.2,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,368,0.4,0.01,215,195,5500,6.0,0.5,0.1,0.3,0.7,30.0,9.0,3800,207,0,590,1,1,0,5,10,15,20,25,85,90,95,98,10000,12000,14000,15000,16000,16000,16000,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,1.0,0.02,0.06,0.01,30.0,2300,200,600,120,5,15,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.5,3.5,0.3,95,0,0,0
208,"2019-11-30 11:58:47",20,0.13,90,0.7,0.2,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,368,0.4,0.01,215,195,5500,6.0,0.5,0.1,0.3,0.7,30.0,9.0,3800,207,0,590,1,1,0,5,10,15,20,25,85,90,95,98,10000,12000,14000,15000,16000,16000,16000,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.06,0.01,30.0,2300,200,600,120,5,15,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.5,3.5,0.3,95,0,0,0
209,"2019-11-30 11:58:47",20,0.13,90,0.7,0.2,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,368,0.4,0.01,215,195,5500,6.0,0.5,0.1,0.3,0.7,30.0,9.0,3800,207,0,590,1,1,0,5,10,15,20,25,85,90,95,98,10000,12000,14000,15000,16000,16000,16000,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.01,30.0,2300,200,600,120,5,15,23.5,340,0.0,0.0,3.5,2.0,0.4,5.3,0.8,0.2,3.5,3.5,0.3,95,0,0,0
210,"2019-11-30 11:58:47",21,0.13,90,1.0,0.1,0.3,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,3800,207,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,4.1,10.0,24.0,0.0,12000,12000,2.5,1.0,0.00,0.08,0.00,30.0,2000,500,500,118,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,38.0,35.0,3.0,95,0,0,0
211,"2019-11-30 11:58:47",20,0.13,90,0.7,0.2,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,368,0.4,0.01,215,195,5500,6.0,0.5,0.1,0.3,0.7,30.0,9.0,3800,207,0,590,1,1,0,5,10,15,20,25,85,90,95,98,10000,12000,14000,15000,16000,16000,16000,15000,14000,13000,4.1,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.01,30.0,2300,200,600,120,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
212,"2019-11-30 11:58:47",19,0.13,90,0.7,0.1,0.3,60,1000,1,0.001,27,19,250,5500,0.2,4200,360,0.1,0.01,215,195,6000,6.0,0.5,0.4,0.3,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,4.2,10.0,24.0,0.0,12000,12000,2.5,0.5,0.01,0.07,0.00,30.0,1900,100,600,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,60.0,3.0,95,54,0,0
213,"2019-11-30 11:58:47",22,0.13,90,0.9,0.1,0.1,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,25,80,85,90,95,98,10000,12000,13000,16000,18000,18000,16000,14000,12000,10000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.01,0.06,0.00,30.0,2000,300,550,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
214,"2019-11-30 11:58:47",22,0.13,90,0.9,0.1,0.1,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,14000,12000,10000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.01,0.06,0.00,30.0,2000,300,550,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
215,"2019-11-30 11:58:47",22,0.13,90,0.9,0.1,0.1,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.01,0.06,0.00,30.0,2000,300,550,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
216,"2019-11-30 11:58:47",18,0.13,90,0.8,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,4200,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,30,80,85,90,95,98,10000,12000,14000,17000,18000,18000,17000,16000,14500,13000,4.2,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.06,0.00,30.0,2200,400,600,115,5,30,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
217,"2019-11-30 11:58:47",18,0.13,90,0.8,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,4200,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,4.2,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.06,0.00,30.0,2200,400,600,115,5,30,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
218,"2019-11-30 11:58:47",18,0.13,90,0.8,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,4200,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,4.5,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.06,0.00,30.0,2200,400,600,115,5,30,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
219,"2019-11-30 11:58:47",22,0.13,90,0.9,0.1,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.01,0.06,0.00,30.0,2000,300,550,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
220,"2019-11-30 11:58:47",22,0.13,90,0.9,0.1,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.01,0.06,0.00,30.0,2000,300,600,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
221,"2019-11-30 11:58:47",22,0.13,90,0.9,0.1,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.02,0.06,0.00,30.0,2000,300,600,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
222,"2019-11-30 11:58:47",22,0.13,90,0.9,0.5,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.02,0.06,0.00,30.0,2000,300,600,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
223,"2019-11-30 11:58:47",22,0.13,90,0.9,0.5,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,10,0.2,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.02,0.06,0.00,30.0,2000,300,600,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
224,"2019-11-30 11:58:47",22,0.13,90,0.9,0.1,0.1,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.1,0.01,215,195,5500,6.0,1.0,0.4,0.3,0.7,30.0,9.0,3850,197,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.0,0.8,0.02,0.06,0.00,30.0,2000,300,600,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
225,"2019-11-30 11:58:47",21,0.13,90,1.0,0.1,0.3,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,3800,207,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,4.0,10.0,24.0,0.0,12000,12000,2.5,1.0,0.00,0.08,0.00,30.0,2000,500,500,118,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,38.0,35.0,3.0,95,0,0,0
226,"2019-11-30 11:58:47",21,0.13,90,1.0,0.1,0.3,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,3800,207,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.5,1.0,0.00,0.08,0.00,30.0,2000,500,500,118,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,38.0,35.0,3.0,95,0,0,0
227,"2019-11-30 11:58:47",20,0.13,90,0.7,0.2,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,368,0.4,0.01,215,195,5500,6.0,0.5,0.1,0.3,0.7,30.0,9.0,3800,207,0,590,1,1,0,5,10,15,20,25,85,90,95,98,10000,12000,14000,15000,16000,16000,16000,15000,14000,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.01,30.0,2300,200,600,120,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
228,"2019-11-30 11:58:47",20,0.13,90,0.7,0.2,0.1,60,966,1,0.001,27,19,250,6000,0.2,4000,368,0.4,0.01,215,195,5500,6.0,0.5,0.1,0.3,0.7,30.0,9.0,3800,207,0,590,1,1,0,5,10,15,20,25,85,90,95,98,10000,12000,14000,15000,16000,16000,16000,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.01,30.0,2300,200,600,120,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
229,"2019-11-30 11:58:47",19,0.13,90,0.7,0.1,0.3,60,1000,1,0.001,27,19,250,5500,0.2,4200,360,0.1,0.01,215,195,6000,6.0,0.5,0.4,0.3,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.5,0.5,0.01,0.07,0.00,30.0,1900,100,600,120,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,60.0,3.0,95,54,0,0
230,"2019-11-30 11:58:47",18,0.13,90,0.8,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,4200,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,4.2,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.06,0.00,30.0,2200,400,600,115,5,30,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
231,"2019-11-30 11:58:47",14,0.13,90,0.7,0.2,0.3,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,9.0,5000,215,0,590,0,1,0,1,5,20,45,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15000,14500,13000,4.1,10.0,24.0,0.0,12000,12000,2.0,1.0,0.02,0.07,0.02,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
232,"2019-11-30 11:58:47",14,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,9.0,5000,215,0,590,0,1,0,1,5,20,45,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15000,14500,13000,4.1,10.0,24.0,0.0,12000,12000,2.0,1.0,0.02,0.07,0.02,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
233,"2019-11-30 11:58:47",13,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6500,0.2,5200,10,0.2,0.01,215,195,5500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,4900,215,0,590,1,1,0,1,10,20,38,80,85,90,95,98,9000,12000,15000,16500,16500,16500,16000,15500,15000,13000,4.2,10.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.01,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,54,0,0
234,"2019-11-30 11:58:47",14,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,9.0,5000,215,0,590,0,1,0,1,5,20,45,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15000,14500,13000,4.1,10.0,24.0,0.0,12000,12000,2.0,1.0,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
235,"2019-11-30 11:58:47",13,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,5200,10,0.2,0.01,215,195,5500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,4900,215,0,590,1,1,0,1,10,20,38,80,85,90,95,98,9000,12000,15000,16500,16500,16500,16000,15500,15000,13000,4.2,10.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.01,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,54,0,0
236,"2019-11-30 11:58:47",13,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,5200,10,0.2,0.01,215,195,5500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,4900,215,0,590,1,1,0,1,10,20,38,80,85,90,95,98,9000,12000,15000,16500,16500,16500,16000,15500,15000,13000,4.2,10.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,54,0,0
237,"2019-11-30 11:58:47",13,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,220.0,4900,215,0,590,1,1,0,1,10,20,38,80,85,90,95,98,9000,12000,15000,16500,16500,16500,16000,15500,15000,13000,4.2,10.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,54,0,0
238,"2019-11-30 11:58:47",16,0.13,90,1.0,0.1,0.3,60,965,1,0.001,27,19,250,5300,0.2,4200,10,0.0,0.01,215,195,7500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,15,13,18,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.7,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.07,0.00,30.0,2000,350,500,115,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,34.0,3.0,95,0,0,0
239,"2019-11-30 11:58:47",16,0.13,90,1.0,0.1,0.3,60,965,1,0.001,27,19,250,5300,0.2,4200,10,0.0,0.01,215,195,7500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,15,16,18,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.7,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.07,0.00,30.0,2000,350,500,115,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,34.0,3.0,95,0,0,0
240,"2019-11-30 11:58:47",4,0.13,90,0.7,0.2,0.4,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5000,215,0,590,1,1,0,1,5,10,20,55,85,90,95,99,9000,12000,14500,15000,15000,15000,15000,14500,14000,13500,4.2,12.0,24.0,0.0,12000,12000,2.5,1.0,0.03,0.07,0.02,30.0,1800,100,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,7.0,2.0,35.0,35.0,3.0,95,0,0,0
241,"2019-11-30 11:58:47",4,0.13,90,0.7,0.2,0.4,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5000,215,0,590,1,1,0,1,5,10,20,55,85,90,95,99,9000,12000,13000,14000,15000,15000,15000,14500,14000,13500,4.2,12.0,24.0,0.0,12000,12000,2.5,1.0,0.03,0.07,0.02,30.0,1800,100,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,7.0,2.0,35.0,35.0,3.0,95,0,0,0
242,"2019-11-30 11:58:47",10,0.13,60,1.0,0.5,0.3,60,965,1,0.001,27,19,250,5900,0.1,5300,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5100,215,0,590,1,1,0,1,10,20,38,80,85,90,95,98,8000,12000,14500,15000,16500,16500,16000,15500,15000,13000,3.8,12.0,24.0,0.0,12000,12000,2.0,0.5,0.02,0.09,0.00,30.0,2000,100,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
243,"2019-11-30 11:58:47",10,0.13,60,1.0,0.5,0.3,60,965,1,0.001,27,19,250,5900,0.1,5300,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5100,215,0,590,1,1,0,1,10,20,38,80,85,90,95,98,8000,12000,14500,15000,15000,15000,14500,14000,13500,13000,3.8,12.0,24.0,0.0,12000,12000,2.0,0.5,0.02,0.09,0.00,30.0,2000,100,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
244,"2019-11-30 11:58:47",21,0.13,90,1.0,0.1,0.3,60,966,1,0.001,27,19,250,5300,0.2,4000,10,0.4,0.01,215,195,6500,6.0,0.2,0.4,0.6,0.8,30.0,220.0,3800,207,0,590,1,1,0,15,16,18,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.5,1.0,0.00,0.08,0.00,30.0,2000,500,500,118,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,38.0,35.0,3.0,95,0,0,0
245,"2019-11-30 11:58:47",16,0.13,90,1.0,0.1,0.3,60,965,1,0.001,27,19,250,5300,0.2,4200,10,0.0,0.01,215,195,7500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.7,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.07,0.00,30.0,2000,350,500,115,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,34.0,3.0,95,0,0,0
246,"2019-11-30 11:58:47",15,0.13,90,0.7,0.2,0.1,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,9.0,5000,215,0,590,0,1,0,1,10,20,38,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15500,15000,13000,4.3,10.0,24.0,0.0,12000,12000,2.0,1.0,0.03,0.07,0.02,30.0,2000,700,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,95,0,0,0
247,"2019-11-30 11:58:47",16,0.13,90,1.0,0.1,0.3,60,965,1,0.001,27,19,250,5300,0.2,4200,10,0.0,0.01,215,195,7500,6.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,0,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.7,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.07,0.00,30.0,2000,350,500,115,5,10,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,35.0,34.0,3.0,95,0,0,0
248,"2019-11-30 11:58:47",7,0.00,90,0.7,0.2,0.3,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5000,215,0,590,0,1,0,1,10,20,38,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15500,15000,13000,3.8,12.0,24.0,0.0,12000,12000,2.5,1.0,0.03,0.09,0.02,30.0,2000,700,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,35.0,3.0,94,0,0,0
249,"2019-11-30 11:58:47",7,0.00,90,0.7,0.2,0.3,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5000,215,0,590,0,1,0,1,10,20,38,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15500,15000,13000,3.8,12.0,24.0,0.0,12000,12000,2.5,1.0,0.03,0.09,0.02,30.0,2000,700,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,35.0,35.0,3.0,94,0,0,0
